asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00A3NCBNI,A3VONQL7YW8UPM,Geoff Ables,"[0, 0]",I purchased this to go with my HTC Windows Phone.  Works like a champ - I just drop my phone on it on by bed stand and it charges overnight.,5.0,1385769600,"11 30, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3IYUDIMNC85RT,Geoffrey W. Johnson,"[0, 0]","This works perfectly on my LG G2, the placement of the phone has to be in a particular spot however.",5.0,1404345600,"07 3, 2014",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3U7RQXUKEGNEP,Gunnman185,"[1, 1]",Great item.  No more finding the cord and making sure it is oriented the right way.  Just put your phone on top and it's charging.,5.0,1371686400,"06 20, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3I0I0YHZB013F,"IPPete ""IPPete""","[15, 17]","Bought it for my Nexus 7 2013 and working well so far.  I have not added a case to the Nexus yet, waiting for it to ship but the DT-900 is working fine.  One minor issue is the light on the Dt-900 is not going off when the Nexus is fully charged, the documentation suggests it should, however, I am using the DayDream feature on the Nexus which does keep the screen on which may be tricking the DT900 into thinking the unit is not fully charged.  Anyway, it is easy to center the Nexus over the DT-900 even though it is much smaller than the Nexus and is certainly charging the unit.",4.0,1376265600,"08 12, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A2OT2MNS68VWZ,"J. Blattman ""Jeff""","[2, 3]","after a lot of experimentation, i was able to place the device in such a way that it would charge. if it's off by millimeters (literally), it will alternate between charging and not charging.  in addition, the surface isn't tacky, so the slightest bump will put it out of alignment. if you bump the table you are going to wake up to a drained battery.wireless charging is a great idea, but the idea is for it to be is simpler / quicker than plugging in a cable. at least with the nexus 4, this product fails.",1.0,1370736000,"06 9, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3R2BNS1T272OX,JD,"[4, 6]",Got this for a Nexus 4 as a secondary wireless charger. Haven't had any problems with placement on the charger.UPDATEAfter about 3 weeks the charger had issues locking onto my phone. Its so inconsistent at this point that I can't rely on it to charge my phone.,1.0,1365811200,"04 13, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A2QI2NTDTMK2FV,Jerry Palmerino Jr,"[0, 0]","I bought this to charge my Nexus 5 at work.  IT worked so well and is so convenient, that I bought another for home.  Wireless charging is one of those things you don;t miss until you experience it for the first time, and then you wonder how you ever lived without it.",5.0,1404000000,"06 29, 2014",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,AFMVHZW6CV0LP,Joe E,"[0, 0]","I already had the version of this charger that includes a stand, and I got this as a travel option for my Droid DNA. Worked exactly as I wanted, can't ask for more than that.",5.0,1369094400,"05 21, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A233H7F8EJIX1F,"Joel Moreno ""Jo Black""","[1, 1]",I received this wonderful wireless charging plate as a gift from a friend and I'm totally in love with it. It easily charges my NOKIA Lumia 920. Five stars!,5.0,1366502400,"04 21, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,ABQWMANK4AR63,"John S. Dean ""John""","[1, 1]","I picked one of these up about three months go, but then the Lumia Icon kept being pushed back from the leaked possible release dates. Finally it was out, and I got to actually use this thing that had been sitting in a box for over 100 days...Works fine, it's own proprietary power plug with a power connection on both ends between the plug at the outlet and the device itself, so you won't be using it for anything else, or use another plug such as a USB charging plug to power this.Size is fine, although I wish the light was a bit brighter, since my Icon is a 5&#34; device, so if I lay it on here with the same orientation, I can't see the light to verify it's charging.  I've taken to putting my phone on here perpendicular to the charging pad, so I can still see the light.Works great, it doesn't have to be &#34;just exactly right&#34; to work, as I've noted above I rotate my phone 90 degrees to put on here so I can see the light.Got one online here, and another at a local brick and mortar when they had them for so cheap on sale.  One at home, one at the office, and both have been stellar so far.",5.0,1393891200,"03 4, 2014",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A39KNQZUZNTR2D,Jordan M Ellingson,"[0, 0]","Fast shipping, awesome! Though the 750 output causes some slow charging on my Nexus 5 (obviously not designed for my phone, but still, other Qi charges output 1 amp)",4.0,1385424000,"11 26, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,AVOOU49YPVHGN,"K.G. ""Bulldog""","[0, 0]",I got one of these free when I bought my Lumia 920 and loved it so much i bought another for my wife. It is nice to not need to find a plug and fish it out after it falls off the table. I also have a job where I can get phone calls at all hours and it is super nice to be able to anwser the phone and then just lay it back on the pad. Much less effort than finding and plugging in wires.,5.0,1400544000,"05 20, 2014",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A234V74W5JW277,"Kyle ""cylem""","[2, 2]","Bought a little charging pad to put on my galaxy s4 and this works perfectly with it even in a case. Also worked with a Lumia 928 I had, no issues and doesn't seem finicky at all either.",5.0,1370044800,"06 1, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3UAIT35BGMBLZ,Kyle Kamperschroer,"[0, 0]","The product works great, but it's very frustrating to deal with such a large wall wart. This thing is massive. I also found it kind of strange that the cable connecting the wall wart to the charging plate is completely removable. I guess you could customize your colors a bit more, but it still seems a little silly to me.The plate has a small rubber circle around the word &#34;Nokia&#34; which prevents the phone from sliding more than necessary. The size is also perfect -- slightly smaller than your average smart phone. There is also a rubber strip lining the underside which prevents the charging plate from sliding much at all.I don't even have a DT-900. I just wanted a Qi compatible charger that looked nice, and this fit. I would recommend it to anyone needing a Qi charger.",4.0,1377820800,"08 30, 2013",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
B00A3NCBNI,A3FFRUDJUNP60G,LexNoir,"[17, 32]","WARNING:  THIS IS FOR FOLKS WITH A NEXUS 4 CONSIDERING PURCHASING THIS.So I rated this charger &#34;OK&#34;.  But the truth is it's of no fault of it's own.  In fact I like the look of the charger but for my specific application (for use with my Nexus 4) it didn't work out.The problem...The charger is small, yet thick.  Your phone is going to be larger than the puck itself.  Not a problem for Nokia specific owners I'm sure but Nexus 4 owners have phones with a glass back.  this doesn't have any sort of rubber to keep your phone from sliding right off.  Anyone with a Nexus 4 or even Optimus G knows that glass back makes the phone slide right off of everything.Including this charger.  So unless you rig some sort of anti-slip rubber on it, Nexus 4 owners it won't work for you from a &#34;keep my phone from sliding off&#34; standpoint.  But it does charge it properly.",3.0,1355270400,"12 12, 2012",Nokia DT-900 Wireless Charging Plate - Retail Packaging - White,33.9,http://ecx.images-amazon.com/images/I/110H64p58iL._SY300_.jpg,{'Cell Phones & Accessories': 6414},Nokia,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers']]"
