asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00B8M4IMK,A378PP2XVXKCIE,Mark A.,"[0, 0]",It worked as advertised. Charges my phone without any problems. Cannot say if charges any faster than other car chargers. Did not test the apple port.,5.0,1396742400,"04 6, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A108WUXJU86SN1,Mark Maidwell,"[0, 0]",seems to work well so far. i like that it is so small. using with iphone 5s.  too bad it does not come with the lightning cables but i guess price is right... and nice that actually if cable goes bad you just get a new cable and not the whole charger.,5.0,1382227200,"10 20, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A2B284JXNH05TW,Marty,"[0, 0]","Solid Design, very snug fit and works flawless. I have 2 of these and they charge everything i have in less than an hour",5.0,1390867200,"01 28, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A2J4KVI9YMAHYR,MasterN02,"[2, 2]","Another quality product from Anker! I've been quite pleased once again with my Anker purchase of this 18W Dual Port USB Car Charger! I am now able to charge my Google Nexus 7 and my Galaxy S4 simultaneously and quickly, with this high power charger. With both the Nexus 7 and the S4 being fully capable of accepting 2A of charging current, they can certainly give this charger a workout. However, it has performed flawlessly thus far and with an 18 month warranty, and the quality customer service I've experienced with Anker thus far, I would imagine that any issues would be remedied quite quickly! I highly suggest you purchase this charger and stop wasting your money on cheap eBay junk chargers or expensive, weak chargers from your service provider's retail store! You won't be disappointed!Side Note: Though one port is labeled &#34;Android&#34; and one port is labeled &#34;Apple&#34; this charger charges my Galaxy S4 despite which port I choose.",5.0,1378166400,"09 3, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A27Z9BHCLRCSSK,Mate Gross,"[0, 0]","This unit keeps both my Droid Charge and iPad 3 charged up. Though when running apps that use the GPS be aware that no unit I have tried will keep up with the GPS power draw, or maybe it is the GPS and the 4G connection power requirements.",5.0,1367884800,"05 7, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A1HZ25PE0D9G1E,MathStudent,"[0, 0]",I've researched and purchased a couple of different brands and I found Anker to be great. The build quality and actual performance is great and it even comes with an 18 month warranty!,5.0,1405382400,"07 15, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3RRAIE5VGNS0S,Matt,"[0, 0]","Haven't had any issues charging my Android device (LG G2.)  Provides enough power to charge my device effectively, unlike some chargers.  My previous charger was rated at 900mW, and would barely charge my device while using the GPS in my car.",5.0,1398816000,"04 30, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A3BXL1Q6P9RPSK,Matthew K,"[0, 0]","Does exactly as promised.  Provides 2 charging ports, both work to charge phones.  Still a bit slow at times, but works well enough to keep my phone charged while navigation runs.",5.0,1388620800,"01 2, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A179A9GGOX3J85,Mexicanita,"[0, 0]",I love this charger! Fits perfect with both USB cords and I can charge my phone and iPad for long drives. Love it in white!,5.0,1403049600,"06 18, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A1DR5BZQ8HJUT0,M. Hadland,"[1, 1]","I wanted this Anker 18W charger since we have multiple smartphones and iPads, and only one 12V outlet in the car (yeah I know, first world problems). We make a lot of long drives to my treatment appointments in a major city two hours away, and in that time a phone used as a GPS or an iPad that wasn't charged up the night before can easily die. There are very few chargers on the market that have dual ports that have the kind of power output (18W) necessary for plugging in an iPad and another smartphone. You'll be familiar with the ""not charging"" indication you get on the iPad when your charger doesn't have enough power, and the iPad will charge at a snail's pace, if at all.They say to never judge a book by its cover. I wasn't impressed, initially with how the Anker 18W charger was packaged. It had slipped out of the cardboard holder and was just loose in the box. Coupled with the rather plain packaging, it just screams poor design. However, it is a product I obtained for its purpose, not for its packaging.The charger is quite compact, which is wonderful. I am used to having to buy bulky chargers that get in the way of the gear shift. The sleek design is well labeled; it's easy to see which port is Apple-specific, and which is Android/other. I've both other multi-chargers that may confuse some, as they are simply labelled A and NA.I had a chance to test it out the other day on a long car ride. I wanted to play around on my iPad while my mom wanted to charge her iPhone. I plugged the iPad in to the Apple port and it immediately displayed ""Charging,"" so it was getting enough output (at least 10 watts, or 2.1amps). The iPhone has an iOS higher than 5, and if you read the instruction manual, iPhones of iOS 5 or higher can indeed charge in the Android port at full power. Once the iPhone had charged, I swapped it out for my HTC EVO 4G LTE, and it also charged in the Android port with no issue. At this time I do not have a watt meter to measure power consumption during charge, but the iPad battery was charging 1% every few minutes.Thus, Anker's charger, in spite of the modest appearance, will more than ""wow"" you with its circuitry. Anker has thought of every variable in terms of product design. It does everything it claims, and upon reading the manual, it does even more: you can charge an iPad and an updated iPhone or Android at once, two iPhones, or an iPhone and and Android phone.In my opinion, they should highlight this feature, that the Android port can charge iPhones of iOS 5 or later at FULL CHARGE. I could find that benefit nowhere on the box.I surmise that since the iPad Mini is relatively new and also uses a 5W, 1.5amp charger, it should also charge fully on either the Apple or Android charging port. Anker could also update its instructions, and benefits to include the iPad mini.They have a great product that I highly recommend, and if they can get their packaging design to the next level, then they can more than compete at least on the shelf with ""the big boys,"" the more well-known manufacturers. They certainly have the customer service and warranty to back up their offerings like the more well-known names: there is an 18 month manufacturer warranty on this charger, granting an unconditional replacement or refund. You can't go wrong with service like that.Anker gave me this product in exchange for my honest feedback.",5.0,1366761600,"04 24, 2013","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A18RHC7GVC96YU,"Michael Doustani ""Michael""","[0, 0]","Two high-speed USB charging ports into a device the size of a standard single-port charger. The bad: I have anroid devices, so I am stuck trickle-charging one of them.",4.0,1391644800,"02 6, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A1TF8YM1TQXV41,MidTwentiesDude,"[0, 0]","Great for roadtrips. Everyone has a USB charger now so having that extra port comes in handy. I use both on a daily basis as well, one for the GPS and the other for the phone. Strong enough to charge my android tablet.",5.0,1392336000,"02 14, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,A16ZTIWRM5LPR,MidwestMan,"[0, 0]",Much improved car socket USB charger. It adjusts to the maximum charging capacity of the device it is charging and I can charge 2 iPhones at once or run the TomTom GPS + iPhone charging at at same time. Well worth the money.,5.0,1405123200,"07 12, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
B00B8M4IMK,AFIVYGGE30ZET,Mike Bessler,"[0, 0]",Works great with my Samsung Galaxy S4.  My previous car charger could not keep the battery charged when I was using the gps for nav.  This one actually charges my S4 all the way to 100%.  It's also a little smaller that other 24W chargers.  The 24W chargers are the ones that might be able to keep up while the phone is in intensive use.,5.0,1400716800,"05 22, 2014","Anker&reg; 24W Dual-Port Rapid USB Car Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air, mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8) and More (White)",11.99,http://ecx.images-amazon.com/images/I/314CnBxZKEL._SY300_.jpg,{'Cell Phones & Accessories': 145},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Car Chargers']]"
